label,path,status,sha256
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_489.jpg,ok,b17b6ab811751a3b797ecb9cc01c1c0b7e724189c1cfeac292c0c7c05ca8e98e
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_491.jpg,ok,b17b6ab811751a3b797ecb9cc01c1c0b7e724189c1cfeac292c0c7c05ca8e98e
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_492.jpg,ok,b17b6ab811751a3b797ecb9cc01c1c0b7e724189c1cfeac292c0c7c05ca8e98e
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_952.jpg,ok,f778cabad9608c21fd7515ff962b2b394bab90ad592a9919edc8d69ed0c80c67
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_953.jpg,ok,f778cabad9608c21fd7515ff962b2b394bab90ad592a9919edc8d69ed0c80c67
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_963.jpg,ok,52b79400d7465f93f522ee925b4be26fb279847d40207e9fb7efccb43e491f29
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_964.jpg,ok,52b79400d7465f93f522ee925b4be26fb279847d40207e9fb7efccb43e491f29
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_993.jpg,ok,2ae5cb51235b72e0195ffc4ea466ce15428cbd70cef56252d78a886b4444942b
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P10_Z_994.jpg,ok,2ae5cb51235b72e0195ffc4ea466ce15428cbd70cef56252d78a886b4444942b
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P4_Z_324.jpg,ok,ace692ef55a47af98f9eeb8409b1243dc36b67603d07cad2d337e86b9781582e
Z,/content/asl-static-recognition/data/raw/asl_dataset/Z/P4_Z_335.jpg,ok,ace692ef55a47af98f9eeb8409b1243dc36b67603d07cad2d337e86b9781582e
